Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FGM,First Trust Germany AlphaDEX,48.22,48.02 - 48.31,,48.09,25.66 - 48.31,,2822.0,,,2057.0,110600000.0,,13.43%,,Equity,,,,,,2020-11-23
FTA,First Trust Large Cap Value AlphaDEX,52.63,53.07 - 53.81,,53.07,31.06 - 57.16,,46036.0,,,83797.0,958690000.0,,- 3.43%,,Equity,,,,,,2020-11-23
FNK,First Trust Mid Cap Value AlphaDEX,33.36,34.13 - 34.13,,33.63,17.87 - 36.41,,1705.0,,,10045.0,75070000.0,,- 4.39%,,Equity,,,,,,2020-11-23
FPX,First Trust US IPO,107.99,108.44 - 109.76,,109.08,53.1 - 109.76,,40364.0,,,104227.0,656230000.0,,37.61%,,Equity,,,,,,2020-11-23
FXR,First Trust Industrials/Producer Durables AlphaDEX,47.45,48.13 - 48.4,,47.93,25.14 - 48.4,,91610.0,,,60857.0,1512000000.0,,6.75%,,Equity,,,,,,2020-11-23
MDIV,First Trust Multi-Asset Diversified Income,14.82,14.99 - 15.09,,14.92,9.16 - 19.06,,91610.0,,,162406.0,865340000.0,,- 18.93%,,Other,,,,,,2020-11-23
TDIV,First Trust NASDAQ Technology Dividend,46.08,46.05 - 46.52,,46.23,30.6 - 47.02,,44243.0,,,94446.0,661740000.0,,10.69%,,Equity,,,,,,2020-11-23
FNX,First Trust Mid Cap Core AlphaDEX,76.78,77.38 - 78.27,,77.47,40.01 - 78.27,,75232.0,,,25279.0,732470000.0,,9.09%,,Equity,,,,,,2020-11-23
FXN,First Trust Energy AlphaDEX,7.0,7.14 - 7.57,,7.11,3.31 - 10.85,,380117.0,,,2016280.0,1554000000.0,,- 25.24%,,Equity,,,,,,2020-11-23
FTXO,First Trust Nasdaq Bank,21.69,21.92 - 22.1,,21.95,13.37 - 28.49,,187349.0,,,45316.0,17200000.0,,- 20.75%,,Equity,,,,,,2020-11-23
FTC,First Trust Large Cap Growth AlphaDEX,89.46,89.17 - 89.7,,90.01,50.29 - 91.81,,41657.0,,,54720.0,594460000.0,,25.61%,,Equity,,,,,,2020-11-23
HDMV,First Trust Horizon Managed Volatility DM,30.42,30.21 - 30.3,,30.41,23.24 - 34.5,,19571.0,,,19513.0,25940000.0,,- 11.48%,,Equity,,,,,,2020-11-23
FSZ,First Trust Switzerland AlphaDEX,57.28,56.93 - 57.28,,57.28,36.36 - 57.42,,886.0,,,4896.0,115590000.0,,11.72%,,Equity,,,,,,2020-11-23
LDSF,First Trust Low Duration Strategic Focus,20.47,20.47 - 20.56,,20.48,17.87 - 21.73,,42442.0,,,36635.0,,,- 0.05%,,Other,,,,,,2020-11-23
FBT,First Trust NYSE Arca Biotechnology,158.1,157.91 - 158.75,,158.78,108.08 - 180.59,,135611.0,,,84818.0,871110000.0,,11.45%,,Equity,,,,,,2020-11-23
FEP,First Trust Europe AlphaDEX,36.17,35.99 - 36.37,,36.37,20.91 - 38.1,,18051.0,,,47603.0,249020000.0,,- 2.43%,,Equity,,,,,,2020-11-23
FPEI,First Trust Institutional Preferred Securities and,20.03,19.99 - 20.06,,20.06,14.09 - 20.49,,48207.0,,,81995.0,,,0.91%,,Equity,,,,,,2020-11-23
FXH,First Trust Health Care AlphaDEX,100.95,100.51 - 101.14,,101.62,60.7 - 104.83,,74114.0,,,71707.0,885240000.0,,23.25%,,Equity,,,,,,2020-11-23
FXD,First Trust Consumer Discretionary AlphaDEX,47.02,47.43 - 48.08,,47.4,21.71 - 48.08,,69121.0,,,137428.0,494730000.0,,7.42%,,Equity,,,,,,2020-11-23
FRI,First Trust S&P REIT,23.13,23.25 - 23.33,,23.27,15.18 - 27.87,,9693.0,,,14624.0,235090000.0,,- 11.87%,,Other,,,,,,2020-11-23
FXZ,First Trust Materials AlphaDEX,44.22,45.07 - 45.57,,44.63,22.82 - 45.57,,11064.0,,,32271.0,344450000.0,,13.7%,,Equity,,,,,,2020-11-23
FYC,First Trust Small Cap Growth AlphaDEX,54.12,54.35 - 55.3,,54.53,26.85 - 55.3,,41140.0,,,34175.0,102760000.0,,19.89%,,Equity,,,,,,2020-11-23
FTGC,First Trust Global Tactical Commodity Strategy,18.03,18 - 18.13,,18.13,13.05 - 19.08,,43801.0,,,114575.0,142330000.0,,- 2.33%,,Commodity,,,,,,2020-11-23
FYT,First Trust Small Cap Value AlphaDEX,38.23,38.82 - 39.47,,38.85,18.92 - 39.47,,22025.0,,,28769.0,116490000.0,,6.7%,,Equity,,,,,,2020-11-23
FEMB,First Trust Emerging Markets Local Currency Bond,36.58,36.21 - 36.48,,36.48,29.05 - 39.54,,22239.0,,,53550.0,20590000.0,,- 4.22%,,,,,,,,2020-11-23
FAN,First Trust ISE Global Wind Energy,20.24,20.28 - 20.41,,20.39,10.17 - 20.41,,304179.0,,,179122.0,72520000.0,,47.52%,,Equity,,,,,,2020-11-23
HUSV,First Trust Horizon Managed Volatility Domestic,28.36,28.29 - 28.43,,28.44,18.56 - 29.34,,16186.0,,,48711.0,,,3.54%,,Equity,,,,,,2020-11-23
FIW,First Trust ISE Water,68.54,68.9 - 69.35,,69.07,39.59 - 70.06,,83119.0,,,30050.0,245290000.0,,20.22%,,Equity,,,,,,2020-11-23
FTLS,First Trust Long/Short Equity,42.61,42.58 - 42.77,,42.5,34.82 - 44.99,,32095.0,,,42317.0,119150000.0,,1.89%,,Equity,,,,,,2020-11-23
FYX,First Trust Small Cap Core AlphaDEX,69.5,70.81 - 71.5,,70.21,31.47 - 71.61,,34245.0,,,40443.0,546790000.0,,12.06%,,Equity,,,,,,2020-11-23
FBZ,First Trust Brazil AlphaDEX,12.01,11.74 - 12.03,,12.03,7.03 - 18.15,,943.0,,,4200.0,125030000.0,,- 26.09%,,Equity,,,,,,2020-11-23
FTXL,First Trust Nasdaq Semiconductor,55.05,54.74 - 56.05,,56.05,27.47 - 56.14,,22061.0,,,9758.0,9660000.0,,39%,,Equity,,,,,,2020-11-23
FDIV,First Trust Strategic Income,47.19,47.38 - 47.54,,47.48,37.26 - 51.8,,2382.0,,,18419.0,88510000.0,,- 6.5%,,Other,,,,,,2020-11-23
FEMS,First Trust Emerging Markets Small Cap AlphaDEX,37.01,37.02 - 37.16,,37.16,21.98 - 40.44,,16112.0,,,23652.0,107490000.0,,1.7%,,Equity,,,,,,2020-11-23
QCLN,First Trust NASDAQ Clean Edge Green Energy,59.24,60.5 - 62.77,,60.7,16.14 - 62.77,,1256531.0,,,428529.0,53660000.0,,165.65%,,Equity,,,,,,2020-11-23
AIRR,First Trust RBA American Industrial Renaissance,31.07,31.52 - 31.91,,31.52,16.58 - 31.91,,41218.0,,,19256.0,185690000.0,,4.72%,,Equity,,,,,,2020-11-23
FMHI,First Trust Municipal High Income,52.78,52.77 - 52.88,,52.84,42.51 - 55.26,,4887.0,,,13703.0,,,- 0.62%,,Equity,,,,,,2020-11-23
NXTG,First Trust NASDAQ Smartphone,64.3,64.42 - 64.98,,64.81,40 - 64.98,,97786.0,,,64625.0,10910000.0,,21.97%,,Equity,,,,,,2020-11-23
FPXI,First Trust International IPO,62.59,62.1 - 62.72,,62.72,30.13 - 63.39,,114442.0,,,123095.0,1360000.0,,63.63%,,Equity,,,,,,2020-11-23
FTHI,First Trust High Income,19.77,19.63 - 19.87,,19.63,10.63 - 23.15,,21204.0,,,24964.0,45370000.0,,- 12.12%,,Equity,,,,,,2020-11-23
FCTR,First Trust Lunt US Factor Rotation,27.42,27.45 - 27.52,,27.42,14.72 - 27.62,,,,,22347.0,,,24.04%,,Equity,,,,,,2020-11-23
RFDI,First Trust RiverFront Dynamic DM,59.98,59.67 - 60.21,,60.21,39.08 - 60.55,,6401.0,,,10244.0,833390000.0,,3.24%,,Equity,,,,,,2020-11-23
FJP,First Trust Japan AlphaDEX,50.68,50.77 - 51.16,,51.16,34.25 - 51.99,,859.0,,,3617.0,49710000.0,,0.76%,,Equity,,,,,,2020-11-23
QABA,First Trust NASDAQ ABA Community Bank,41.96,42.3 - 42.85,,42.3,27.44 - 52.66,,63165.0,,,26027.0,448810000.0,,- 16.36%,,Equity,,,,,,2020-11-23
EDOW,First Trust Dow 30 Equal Weight,25.92,26.1 - 26.12,,26.1,17.24 - 26.78,,10731.0,,,20450.0,,,2.01%,,Equity,,,,,,2020-11-23
FNI,First Trust ISE Chindia,55.41,55.74 - 55.98,,56.0,27.58 - 55.98,,45885.0,,,19574.0,151960000.0,,50.89%,,Equity,,,,,,2020-11-23
ROBT,First Trust Nasdaq Artificial Intelligence and Rob,44.93,44.95 - 45.44,,45.11,22.51 - 45.44,,101554.0,,,20924.0,,,35.58%,,Equity,,,,,,2020-11-23
FCA,First Trust China AlphaDEX,28.45,28.42 - 28.66,,28.66,19.43 - 28.95,,1527.0,,,2252.0,4139999.9999999995,,12.23%,,Equity,,,,,,2020-11-23
FAAR,First Trust Alternative Absolute Return Strategy,26.91,26.74 - 27.32,,27.25,19.04 - 28.31,,11120.0,,,17101.0,2890000.0,,3.02%,,Equity,,,,,,2020-11-23
QQXT,First Trust NASDAQ-100 Ex-Technology Sector,73.53,73.69 - 74.02,,73.94,41.89 - 74.02,,7733.0,,,11437.0,96170000.0,,30.72%,,Equity,,,,,,2020-11-23
FDM,First Trust Dow Jones Select MicroCap,43.91,43.93 - 43.93,,43.63,26.31 - 51.53,,,,,20675.0,122360000.0,,- 6.11%,,Equity,,,,,,2020-11-23
DWPP,First Trust Dorsey Wright Peoples Portfolio,26.77,26.78 - 26.87,,26.78,21.28 - 35.01,,599.0,,,3250.0,,,- 17.4%,,Equity,,,,,,2020-11-23
TUSA,First Trust Total US Market AlphaDEX,37.78,37.76 - 37.91,,37.78,21.06 - 38.13,,,,,1040.0,8530000.0,,8.47%,,Equity,,,,,,2020-11-23
FKU,First Trust United Kingdom AlphaDEX,34.8,35.27 - 35.29,,35.27,18.96 - 41.61,,848.0,,,3973.0,28370000.0,,- 8.83%,,Equity,,,,,,2020-11-23
SDVY,First Trust SMID Cap Rising Dividend Achievers,22.07,22.3 - 22.54,,22.3,12.32 - 22.54,,1957.0,,,7925.0,,,4.25%,,Equity,,,,,,2020-11-23
FEUZ,First Trust Eurozone AlphaDEX,39.3,39.35 - 40,,40.0,22.92 - 41.61,,1419.0,,,3015.0,6710000.0,,- 1.38%,,Equity,,,,,,2020-11-23
RFEM,First Trust RiverFront Dynamic EM,65.62,65.74 - 66.08,,66.08,42.32 - 67.12,,2323.0,,,5562.0,17120000.0,,7.52%,,Equity,,,,,,2020-11-23
FVL,First Trust Value Line 100 Exchange-Traded,22.68,22.64 - 22.64,,22.82,15 - 23.82,,1606.0,,,49939.0,53410000.0,,2.52%,,Equity,,,,,,2020-11-23
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX,29.75,29.72 - 29.9,,29.72,16.83 - 29.9,,,,,1160.0,35130000.0,,6.36%,,Equity,,,,,,2020-11-23
FLM,First Trust ISE Global Engineering & Construction,45.89,47.2 - 47.2,,46.4,29.9 - 52.15,,,,,1573.0,15240000.0,,- 4.01%,,Equity,,,,,,2020-11-23
FAD,First Trust Multi Cap Growth AlphaDEX,94.45,94.52 - 95.1,,94.52,35 - 97.41,,1318.0,,,8795.0,87060000.0,,25.45%,,Equity,,,,,,2020-11-23
FAB,First Trust Multi Cap Value AlphaDEX,54.86,55.67 - 56.34,,55.67,30.41 - 58.49,,4259.0,,,5713.0,114920000.0,,- 1.63%,,Equity,,,,,,2020-11-23
FFR,First Trust FTSE EPRA/NAREIT Global Developed Mark,39.13,39.19 - 39.19,,39.18,28.41 - 50.53,,,,,4754.0,62280000.0,,- 20.33%,,Other,,,,,,2020-11-23
RFAP,First Trust RiverFront Dynamic Asia Pacific,54.61,55.15 - 55.15,,55.15,36.61 - 55.53,,502.0,,,853.0,8000000.0,,3.55%,,Equity,,,,,,2020-11-23
FUMB,First Trust Ultra Short Duration Municipal,20.17,20.16 - 20.19,,20.2,19.37 - 21.62,,32973.0,,,37468.0,,,0.4%,,,,,,,,2020-11-23
FID,First Trust Intl Multi-Asset Diversified Inc,15.79,15.81 - 15.93,,15.93,11.12 - 18.58,,2845.0,,,11387.0,9300000.0,,- 10.49%,,Other,,,,,,2020-11-23
FTLB,First Trust Low Beta Income,19.59,19.63 - 19.83,,19.76,18.76 - 22.56,,4141.0,,,1568.0,5280000.0,,- 11.6%,,Equity,,,,,,2020-11-23
FTRI,First Trust Global Natural Resources Income,10.78,10.78 - 11.11,,10.78,7.23 - 12.94,,3275.0,,,2707.0,10350000.0,,- 7.55%,,Equity,,,,,,2020-11-23
FCEF,First Trust CEF Income Opportunity,21.2,21.22 - 21.32,,21.28,12.95 - 23.76,,4062.0,,,10465.0,16660000.0,,- 5.36%,,Equity,,,,,,2020-11-23
FHK,First Trust Hong Kong AlphaDEX,34.9,33.75 - 35.1,,33.75,25.02 - 36.66,,,,,405.0,8610000.0,,2.86%,,Equity,,,,,,2020-11-23
FTXG,First Trust Nasdaq Food & Beverage,22.44,22.48 - 22.53,,22.49,15.07 - 23.88,,910.0,,,1037.0,5000000.0,,7.57%,,Equity,,,,,,2020-11-23
FTAG,First Trust Global Agriculture,24.17,24.49 - 24.55,,24.55,13.91 - 24.55,,344.0,,,2198.0,4580000.0,,4.41%,,Equity,,,,,,2020-11-23
FMK,First Trust Mega Cap AlphaDEX,40.8,41.09 - 41.42,,41.09,25.48 - 41.42,,4319.0,,,3518.0,15900000.0,,8.92%,,Equity,,,,,,2020-11-23
LEGR,First Trust Indxx Innovative Transaction & Process,35.0,35.07 - 35.29,,35.27,19.07 - 35.29,,3851.0,,,5422.0,,,14.16%,,Equity,,,,,,2020-11-23
GRID,First Trust NASDAQ Clean Edge Smart Grid Infrastru,73.37,73.75 - 74.65,,73.75,36 - 74.65,,27471.0,,,14023.0,22590000.0,,42.36%,,Equity,,,,,,2020-11-23
DALI,First Trust Dorsey Wright DALI 1,19.92,20.11 - 20.16,,20.13,13.4 - 22.67,,575.0,,,2526.0,,,- 2.26%,,Other,,,,,,2020-11-23
LGOV,First Trust Long Duration Opportunities,29.34,29.32 - 29.41,,29.32,26.99 - 31.61,,7478.0,,,9368.0,,,6.54%,,Other,,,,,,2020-11-23
NFTY,First Trust Taiwan AlphaDEX,34.32,35.18 - 35.63,,35.18,20.57 - 35.95,,404.0,,,1066.0,3350000.0,,- 0.49%,,Equity,,,,,,2020-11-23
FTXN,First Trust Nasdaq Oil & Gas,10.79,11 - 11.55,,11.0,6.48 - 16.75,,23823.0,,,15409.0,2130000.0,,- 32.05%,,Equity,,,,,,2020-11-23
FTXD,First Trust Nasdaq Retail,27.84,27.92 - 28.2,,27.93,16.3 - 28.25,,1391.0,,,4662.0,1910000.0,,14.85%,,Equity,,,,,,2020-11-23
CARZ,First Trust NASDAQ Global Auto,48.41,49.17 - 49.45,,48.99,19.89 - 49.66,,20907.0,,,11133.0,26860000.0,,43.56%,,Equity,,,,,,2020-11-23
FDNI,First Trust Dow Jones International Internet,42.92,42.53 - 43.19,,43.05,19.28 - 45.57,,24493.0,,,29904.0,,,83.77%,,Equity,,,,,,2020-11-23
RFEU,First Trust RiverFront Dynamic Europe,61.83,61.67 - 62.09,,62.09,38.28 - 63.27,,,,,898.0,21340000.0,,2.03%,,Equity,,,,,,2020-11-23
FCAN,First Trust Canada AlphaDEX,20.68,20.27 - 20.79,,20.32,11.9 - 25.52,,,,,3754.0,19340000.0,,- 13.44%,,Equity,,,,,,2020-11-23
MCEF,First Trust Municipal CEF Income Opportunity,19.62,19.55 - 19.68,,19.68,14.18 - 20.37,,4414.0,,,2267.0,7450000.0,,1.45%,,Equity,,,,,,2020-11-23
FTXR,First Trust Nasdaq Transport,26.54,26.7 - 27.11,,26.7,12.2 - 27.19,,79010.0,,,563913.0,2330000.0,,9.76%,,Equity,,,,,,2020-11-23
FDTS,First Trust Developed Markets ex-US Small Cap Alph,39.55,39.58 - 39.58,,39.58,22.32 - 39.73,,308.0,,,1597.0,7030000.0,,5.61%,,Equity,,,,,,2020-11-23
FAUS,First Trust Australia AlphaDEX,27.61,27.36 - 27.43,,27.41,15.48 - 34.08,,,,,498.0,1500000.0,,- 13.23%,,Equity,,,,,,2020-11-23
FMF,First Trust Morningstar Managed Futures Strategy,43.96,43.97 - 43.99,,44.5,41.1 - 49.7,,2070.0,,,5167.0,9320000.0,,0.36%,,Other,,,,,,2020-11-23
FTXH,First Trust Nasdaq Pharm,25.14,24.87 - 25.36,,25.36,16.28 - 26.34,,10616.0,,,9726.0,1920000.0,,14.38%,,Equity,,,,,,2020-11-23
FKO,First Trust South Korea AlphaDEX,20.52,20.15 - 20.31,,20.29,12.23 - 20.97,,,,,5642.0,4720000.0,,- 0.1%,,Equity,,,,,,2020-11-23
PRME,First Trust Heitman Global Prime Real Estate,0.022,20.165 - 0.022,,0.022,0 - 0,,,,,957.0,,,11.86%,,Equity,,,,,,2020-11-23
UCON,First Trust TCW Unconstrained Plus Bond,26.5,26.35 - 26.6,,26.53,21.07 - 26.6,,59799.0,,,41344.0,,,2.59%,,,,,,,,2020-11-23
TERM,EquityCompass Tactical Risk Manager,17.28,17.17 - 17.17,,16.85,12.3 - 19.55,,,,,2297.0,,,- 15.2%,,Equity,,,,,,2020-11-23
ERM,EquityCompass Equity Risk Manager,19.78,19.64 - 19.64,,19.91,13.74 - 22.43,,,,,2910.0,,,- 7.65%,,Equity,,,,,,2020-11-23
GUNR,FlexShares Morningstar Global Upstream Natural Res,30.31,30.64 - 30.97,,30.59,18.7 - 33.76,,369039.0,,,779682.0,3957000000.0,,- 5.08%,,Equity,,,,,,2020-11-23
IQDF,FlexShares International Quality Dividend,22.85,22.91 - 22.95,,23.01,13.67 - 24.82,,38571.0,,,64515.0,562440000.0,,- 1.84%,,Equity,,,,,,2020-11-23
IQDY,FlexShares International Quality Dividend Dynamic,25.51,25.88 - 25.89,,25.83,16.75 - 27.1,,,,,6203.0,44240000.0,,2.62%,,Equity,,,,,,2020-11-23
QDF,FlexShares Quality Dividend,47.06,47.13 - 47.45,,47.31,30.34 - 49.4,,45921.0,,,52707.0,1659000000.0,,- 0.44%,,Equity,,,,,,2020-11-23
GQRE,FlexShares Global Quality Real Estate,56.27,56.07 - 56.42,,56.4,38.62 - 67.84,,11981.0,,,13744.0,194380000.0,,- 13.74%,,Other,,,,,,2020-11-23
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.73,25.73 - 25.74,,25.73,23.1 - 25.95,,40827.0,,,150856.0,1939000000.0,,4.59%,,,,,,,,2020-11-23
TLTD,FlexShares Morningstar Dev Mkts exUS Factors Tilt,62.52,62.89 - 62.89,,63.01,40.32 - 65.85,,17650.0,,,21054.0,697710000.0,,- 1.28%,,Equity,,,,,,2020-11-23
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.35,27.34 - 27.35,,27.33,23.44 - 27.69,,20822.0,,,58239.0,711860000.0,,7.17%,,,,,,,,2020-11-23
NFRA,FlexShares STOXX Global Broad Infrastructure,53.22,53.06 - 53.37,,53.36,37.25 - 56.06,,113859.0,,,96577.0,737450000.0,,1.53%,,Equity,,,,,,2020-11-23
TLTE,FlexShares Morningstar Emerging Markets Factors Ti,54.04,54.28 - 54.36,,54.71,33.83 - 54.36,,7188.0,,,15261.0,346990000.0,,7.49%,,Equity,,,,,,2020-11-23
QDEF,FlexShares Quality Dividend Defensive,45.95,46.03 - 46.22,,46.09,30.54 - 48.9,,19304.0,,,27815.0,286710000.0,,- 2.11%,,Equity,,,,,,2020-11-23
RAVI,FlexShares Ready Access Variable Income,76.29,76.27 - 76.31,,76.31,72.5 - 76.43,,30185.0,,,35610.0,158440000.0,,0.58%,,,,,,,,2020-11-23
TILT,FlexShares Morningstar US Market Factor Tilt,135.77,136.91 - 137.28,,135.77,78.87 - 137.73,,12354.0,,,17868.0,971750000.0,,10.81%,,Equity,,,,,,2020-11-23
HYGV,FlexShares High Yield Value-Scored Bond Index,47.99,48.04 - 48.09,,48.08,36.86 - 49.1,,6784.0,,,17769.0,,,0.95%,,,,,,,,2020-11-23
BNDC,FlexShares Core Select,27.12,27.06 - 27.06,,27.07,23.71 - 27.59,,13938.0,,,16147.0,3100000.0,,5.74%,,Equity,,,,,,2020-11-23
QLC,FlexShares US Quality Large Cap,33.04,38.65 - 38.97,,38.66,24.15 - 39.5,,29713.0,,,10367.0,7120000.0,,9.27%,,Equity,,,,,,2020-11-23
SKOR,FlexShares Credit-Scored US Corp Bond,55.14,55.11 - 55.18,,55.11,45.21 - 55.33,,5999.0,,,28771.0,40170000.0,,5.15%,,,,,,,,2020-11-23
LKOR,FlexShares Credit-Scored US Long Corporate Bond,57.54,64.95 - 64.98,,64.95,45.5 - 65.87,,1591.0,,,3087.0,12680000.0,,12.74%,,,,,,,,2020-11-23
QLVD,FlexShares Developed Markets ex-US Quality Low Vol,25.96,25.76 - 25.85,,25.94,19.11 - 26.67,,10354.0,,,4324.0,,,0.54%,,Equity,,,,,,2020-11-23
ASET,FlexShares Real Assets Allocation,28.58,28.71 - 28.77,,28.71,19.95 - 31.55,,642.0,,,1640.0,1290000.0,,- 5.02%,,Equity,,,,,,2020-11-23
MBSD,FlexShares Disciplined Duration MBS,24.12,24.12 - 24.12,,24.11,23.07 - 24.71,,6796.0,,,14643.0,33760000.0,,2.51%,,,,,,,,2020-11-23
IQDE,FlexShares International Quality Dividend Defensiv,21.46,21.39 - 21.48,,21.51,14.84 - 23.36,,,,,7825.0,74400000.0,,- 2.73%,,Equity,,,,,,2020-11-23
ESGG,FlexShares STOXX Global ESG Impact,96.66,117.87 - 118,,117.63,71.09 - 118.32,,2817.0,,,1372.0,8000000.0,,14.03%,,Equity,,,,,,2020-11-23
TLEH,FlexShares Currency Hedged Morningstar EM,27.72,27.76 - 27.76,,27.76,20.08 - 32.18,,,,,475.0,35720000.0,,0.69%,,Equity,,,,,,2020-11-23
QLV,FlexShares US Quality Low Volatility,44.13,43.96 - 43.96,,44.13,28.8 - 44.87,,,,,9832.0,,,7.3%,,Equity,,,,,,2020-11-23
QLVE,FlexShares Emerging Markets Quality Low Volatility,25.58,25.51 - 25.51,,25.45,18.56 - 26.51,,,,,3965.0,,,2.45%,,Equity,,,,,,2020-11-23
ESG,FlexShares STOXX US ESG Impact,86.22,86.5 - 87.02,,87.02,53.06 - 88.27,,20694.0,,,5211.0,,,16.83%,,Equity,,,,,,2020-11-23
QDYN,FlexShares Quality Dividend Dynamic,49.07,49.02 - 49.23,,48.96,29.08 - 49.37,,,,,714.0,68100000.0,,5.1%,,Equity,,,,,,2020-11-23
TLDH,FlexShares Currency Hedged Morningstar DM ex-US,24.89,25.36 - 25.36,,25.36,19.14 - 29.8,,,,,1081.0,21820000.0,,- 12.34%,,Equity,,,,,,2020-11-23
FLQL,Franklin LibertyQ US,36.61,36.63 - 36.84,,36.73,23.39 - 37.53,,36616.0,,,138322.0,,,8.35%,,Equity,,,,,,2020-11-23
FLCO,Franklin Liberty Investment Grade Corporate,27.23,27.19 - 27.19,,27.2,21.31 - 27.46,,8326.0,,,49977.0,53290000.0,,5.63%,,Equity,,,,,,2020-11-23
FLJP,Franklin FTSE Japan,28.69,28.71 - 28.84,,28.94,18.52 - 28.84,,19104.0,,,112884.0,,,6.59%,,Equity,,,,,,2020-11-23
FTSD,Franklin Short Dur US Gov,95.67,95.65 - 95.65,,95.61,92.16 - 99.04,,10648.0,,,40292.0,170280000.0,,1.06%,,,,,,,,2020-11-23
FLLV,Franklin Liberty US Low Volatility,40.79,41.03 - 41.03,,41.1,26.1 - 43,,8669.0,,,12928.0,5190000.0,,10.23%,,Equity,,,,,,2020-11-23
FLSW,Franklin FTSE Switzerland,29.41,29.18 - 29.19,,29.31,20.77 - 29.6,,11979.0,,,18111.0,,,10.95%,,Equity,,,,,,2020-11-23
FLRU,Franklin FTSE Russia,23.65,24.22 - 24.35,,24.14,15.06 - 31.36,,,,,5418.0,,,- 16.21%,,Equity,,,,,,2020-11-23
FLIN,Franklin FTSE India,23.71,23.76 - 23.76,,23.67,13.78 - 23.87,,,,,5343.0,,,5.32%,,Equity,,,,,,2020-11-23
FLCH,Franklin FTSE China,32.03,31.86 - 32,,32.19,19.77 - 33.35,,23545.0,,,27468.0,,,34.02%,,Equity,,,,,,2020-11-23
FLKR,Franklin FTSE South Korea,26.42,26.89 - 26.89,,26.96,13.55 - 26.89,,23217.0,,,6902.0,,,29.51%,,Equity,,,,,,2020-11-23
FLQE,Franklin LibertyQ Emerging Markets,27.99,28.33 - 28.36,,28.24,19.29 - 30.26,,,,,1842.0,269900000.0,,- 5.03%,,Equity,,,,,,2020-11-23
FLGB,Franklin FTSE United Kingdom,21.65,21.72 - 21.73,,21.7,14.5 - 25.58,,12547.0,,,24038.0,,,- 11.2%,,Equity,,,,,,2020-11-23
FLQD,Franklin LibertyQ Global Dividend,30.69,30.6 - 30.6,,30.57,19.93 - 31.3,,,,,1493.0,26280000.0,,2.1%,,Equity,,,,,,2020-11-23
FLFR,Franklin FTSE France,23.81,23.19 - 23.19,,23.29,16.06 - 27.04,,,,,920.0,,,- 11.56%,,Equity,,,,,,2020-11-23
FLQS,Franklin LibertyQ US Small Cap Equity,29.67,29.95 - 29.95,,29.67,17.27 - 29.98,,105.0,,,1134.0,,,5.04%,,Equity,,,,,,2020-11-23
FLTW,Franklin FTSE Taiwan,34.54,34.54 - 34.54,,34.55,20.76 - 34.74,,,,,1249.0,,,19.02%,,Equity,,,,,,2020-11-23
FLAU,Franklin FTSE Australia,26.86,26.95 - 26.95,,26.97,14.57 - 27.45,,1229.0,,,3240.0,,,2.76%,,Equity,,,,,,2020-11-23
FLHK,Franklin FTSE Hong Kong,22.95,23.12 - 23.12,,23.08,18.77 - 26.6,,,,,2833.0,,,- 5.44%,,Equity,,,,,,2020-11-23
FLAX,Franklin FTSE Asia ex Japan,26.3,26.5 - 26.5,,26.41,16.37 - 26.71,,,,,1411.0,,,22.52%,,Equity,,,,,,2020-11-23
FLIO,Franklin Liberty International Opportunities,25.98,25.98 - 25.98,,25.98,25.12 - 29.89,,,,,1.0,4930000.0,,- 7.58%,,Equity,,,,,,2020-11-23
FLBR,Franklin FTSE Brazil,19.88,19.97 - 19.97,,20.05,12.49 - 29.84,,5106.0,,,4579.0,,,- 24.55%,,Equity,,,,,,2020-11-23
FLCA,Franklin FTSE Canada,26.41,26.6 - 26.64,,26.47,16.02 - 27.4,,8108.0,,,2147.0,,,- 1.19%,,Equity,,,,,,2020-11-23
FLIY,Franklin FTSE Italy,22.81,22.56 - 22.56,,22.56,15.17 - 25.81,,,,,1929.0,,,- 8.55%,,Equity,,,,,,2020-11-23
FLGR,Franklin FTSE Germany,23.44,23.41 - 23.44,,23.41,13.6 - 23.89,,,,,2052.0,,,2.97%,,Equity,,,,,,2020-11-23
FLQH,Franklin LibertyQ Int Eq Hdg,25.6,25.68 - 25.71,,25.78,18.03 - 28.05,,,,,2152.0,9370000.0,,- 4.17%,,Equity,,,,,,2020-11-23
FLQM,Franklin LibertyQ U.S. Mid Cap Equity,36.23,36.17 - 36.25,,36.23,21.39 - 36.88,,,,,2615.0,,,11.99%,,Equity,,,,,,2020-11-23
FLMX,Franklin FTSE Mexico,20.27,20.35 - 20.35,,20.44,12.76 - 24.22,,,,,2097.0,,,- 9.56%,,Equity,,,,,,2020-11-23
FLJH,Franklin FTSE Japan Hedged,24.77,24.56 - 24.56,,25.09,17.95 - 27.19,,,,,358.0,,,- 2.7%,,Equity,,,,,,2020-11-23
